# old.package<TAB>Old<TAB>canonical.fqn<TAB>evidence
com.moonsworth.lunar.client.fps	Fps7Extension20	com.moonsworth.lunar.client.cosmetics.molang.MolangMathExp	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathExp already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension21	com.moonsworth.lunar.client.cosmetics.molang.MolangMathSin	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathSin already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension22	com.moonsworth.lunar.client.cosmetics.molang.MolangMathTrunc	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathTrunc already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension23	com.moonsworth.lunar.client.cosmetics.molang.MolangMathAbs	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathAbs already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension24	com.moonsworth.lunar.client.cosmetics.molang.MolangMathAsin	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathAsin already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension25	com.moonsworth.lunar.client.cosmetics.molang.MolangMathCos	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathCos already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension26	com.moonsworth.lunar.client.cosmetics.molang.MolangMathMinAngle	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathMinAngle already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension27	com.moonsworth.lunar.client.cosmetics.molang.MolangMathSinRadians	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathSinRadians already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension28	com.moonsworth.lunar.client.cosmetics.molang.MolangMathAtan	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathAtan already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension29	com.moonsworth.lunar.client.cosmetics.molang.MolangMathLerp	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathLerp already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension3	com.moonsworth.lunar.client.cosmetics.molang.MolangMathDiceRollInteger	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathDiceRollInteger already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension30	com.moonsworth.lunar.client.cosmetics.molang.MolangMathLerpRotate	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathLerpRotate already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension31	com.moonsworth.lunar.client.cosmetics.molang.MolangMathMax	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathMax already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension32	com.moonsworth.lunar.client.cosmetics.molang.MolangMathPow	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathPow already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension33	com.moonsworth.lunar.client.cosmetics.molang.MolangMathDiceRoll	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathDiceRoll already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension4	com.moonsworth.lunar.client.cosmetics.molang.MolangMathRound	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathRound already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension5	com.moonsworth.lunar.client.cosmetics.molang.MolangMathCeil	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathCeil already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension6	com.moonsworth.lunar.client.cosmetics.molang.MolangMathClamp	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathClamp already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension7	com.moonsworth.lunar.client.cosmetics.molang.MolangMathAtan2	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathAtan2 already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension8	com.moonsworth.lunar.client.cosmetics.molang.MolangMathFloor	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathFloor already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Extension9	com.moonsworth.lunar.client.cosmetics.molang.MolangMathTan	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangMathTan already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps7Handler	com.moonsworth.lunar.client.cosmetics.molang.MolangVariable	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangVariable already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps	Fps8	com.moonsworth.lunar.client.cosmetics.molang.MolangClassBuilder	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.MolangClassBuilder already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.fps.mixin	EvaluatableImpl	com.moonsworth.lunar.client.cosmetics.molang.ast.ConstantEvaluatable	merge: stale rescue twin; canonical com.moonsworth.lunar.client.cosmetics.molang.ast.ConstantEvaluatable already exists -- Molang expression JIT used by cosmetic animations [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer	com.moonsworth.lunar.client.render.particle.IComponentBase	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.IComponentBase already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer$Data	com.moonsworth.lunar.client.render.particle.TintSolid	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.TintSolid already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer$Data2	com.moonsworth.lunar.client.render.particle.TintGradient	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.TintGradient already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2	com.moonsworth.lunar.client.render.particle.BedrockLibrary	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockLibrary already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base	com.moonsworth.lunar.client.render.particle.BedrockComponentAppearanceBillboard	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentAppearanceBillboard already exists -- Upstream Blockbuster Bedrock component: size/facing_camera_mode/uv+flipbook, calculateUVs w/h; registered by JsonDeseria
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base2	com.moonsworth.lunar.client.render.particle.BedrockComponentAppearanceTinting	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentAppearanceTinting already exists -- Upstream Blockbuster component: Tint color from "color"; registered under minecraft:particle_appearance_tinting, sorting
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base2_2	com.moonsworth.lunar.client.render.particle.BedrockComponentLifetimeLooping	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentLifetimeLooping already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base2_3	com.moonsworth.lunar.client.render.particle.SNFunction	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.SNFunction already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base3	com.moonsworth.lunar.client.render.particle.SSFunction	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.SSFunction already exists -- mclib.math.functions.SSFunction: string-in/string-out function base ("cannot receive number arguments", stringValue(), b
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base3_2	com.moonsworth.lunar.client.render.particle.BedrockComponentLifetimeOnce	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentLifetimeOnce already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base4	com.moonsworth.lunar.client.render.particle.Cos	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Cos already exists -- mclib.math.functions.trig.Cos: Math.cos(arg0); MathBuilder registers it as function "cos" [via moves-namesE.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base42	com.moonsworth.lunar.client.render.particle.Abs	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Abs already exists -- mclib.math.functions.classic.Abs: Math.abs(arg0); MathBuilder registers it as "abs" [via moves-namesE.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base42_2	com.moonsworth.lunar.client.render.particle.Max	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Max already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base42_3	com.moonsworth.lunar.client.render.particle.Ceil	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Ceil already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base43	com.moonsworth.lunar.client.render.particle.Exp	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Exp already exists -- mclib.math.functions.classic.Exp: Math.exp(arg0); MathBuilder registers it as "exp" [via moves-namesE.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base43_2	com.moonsworth.lunar.client.render.particle.Clamp	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Clamp already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base43_3	com.moonsworth.lunar.client.render.particle.Round	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Round already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base44	com.moonsworth.lunar.client.render.particle.Min	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Min already exists -- mclib.math.functions.limit.Min: Math.min(arg0,arg1); MathBuilder registers it as "min" [via moves-namesE.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base44_2	com.moonsworth.lunar.client.render.particle.Trunc	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Trunc already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base44_3	com.moonsworth.lunar.client.render.particle.Ln	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Ln already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base45	com.moonsworth.lunar.client.render.particle.Pow	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Pow already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base46	com.moonsworth.lunar.client.render.particle.Sin	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Sin already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base47	com.moonsworth.lunar.client.render.particle.Sqrt	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Sqrt already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base48	com.moonsworth.lunar.client.render.particle.Mod	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Mod already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base4_2	com.moonsworth.lunar.client.render.particle.NNFunction	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.NNFunction already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base4_3	com.moonsworth.lunar.client.render.particle.Floor	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Floor already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base4_4	com.moonsworth.lunar.client.render.particle.BedrockComponentLifetimeExpression	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentLifetimeExpression already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base_2	com.moonsworth.lunar.client.render.particle.NSFunction	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.NSFunction already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Base_3	com.moonsworth.lunar.client.render.particle.BedrockComponentLifetime	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentLifetime already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler	com.moonsworth.lunar.client.render.particle.MathFunction	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.MathFunction already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler2	com.moonsworth.lunar.client.render.particle.Constant	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Constant already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler22	com.moonsworth.lunar.client.render.particle.Variable	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Variable already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler3	com.moonsworth.lunar.client.render.particle.Ternary	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Ternary already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler4	com.moonsworth.lunar.client.render.particle.ValueWrapper	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.ValueWrapper already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler42	com.moonsworth.lunar.client.render.particle.Negative	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Negative already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler43	com.moonsworth.lunar.client.render.particle.Negate	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Negate already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler5	com.moonsworth.lunar.client.render.particle.Operator	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Operator already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Handler_2	com.moonsworth.lunar.client.render.particle.Group	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Group already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Impl	com.moonsworth.lunar.client.render.particle.BedrockComponentParticleLifetime	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentParticleLifetime already exists -- Upstream Blockbuster component: expiration_expression/max_lifetime -> particle.lifetime; registered under minecraft:part
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Impl2	com.moonsworth.lunar.client.render.particle.BedrockComponentKillPlane	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentKillPlane already exists -- Upstream Blockbuster component: exactly the 4-float plane a,b,c,d and plane-crossing particle.dead test; registered unde
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2Impl_2	com.moonsworth.lunar.client.render.particle.BedrockComponentAppearanceLighting	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentAppearanceLighting already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2_2	com.moonsworth.lunar.client.render.particle.JsonPrettyPrinter	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.JsonPrettyPrinter already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2_3	com.moonsworth.lunar.client.render.particle.BedrockComponentBase	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentBase already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer2_4	com.moonsworth.lunar.client.render.particle.IValue	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.IValue already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer3	com.moonsworth.lunar.client.render.particle.MathBuilder	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.MathBuilder already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer3_2	com.moonsworth.lunar.client.render.particle.BedrockScheme	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockScheme already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer3_3	com.moonsworth.lunar.client.render.particle.AngleMath	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.AngleMath already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer4	com.moonsworth.lunar.client.render.particle.CooldownTimer	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.CooldownTimer already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer4_2	com.moonsworth.lunar.client.render.particle.BedrockParticle	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockParticle already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer5	com.moonsworth.lunar.client.render.particle.ClampUtils	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.ClampUtils already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer5_2	com.moonsworth.lunar.client.render.particle.BedrockEmitter	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockEmitter already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerExtension	com.moonsworth.lunar.client.render.particle.IComponentEmitterInitialize	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.IComponentEmitterInitialize already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerExtension2	com.moonsworth.lunar.client.render.particle.IComponentEmitterUpdate	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.IComponentEmitterUpdate already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerExtension3	com.moonsworth.lunar.client.render.particle.IComponentParticleRender	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.IComponentParticleRender already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerExtension4	com.moonsworth.lunar.client.render.particle.IComponentParticleUpdate	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.IComponentParticleUpdate already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerExtension5	com.moonsworth.lunar.client.render.particle.IComponentParticleInitialize	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.IComponentParticleInitialize already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerImpl	com.moonsworth.lunar.client.render.particle.MolangAssignment	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.MolangAssignment already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerImpl2	com.moonsworth.lunar.client.render.particle.MolangValue	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.MolangValue already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerIterator	com.moonsworth.lunar.client.render.particle.MolangMultiStatement	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.MolangMultiStatement already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerType	com.moonsworth.lunar.client.render.particle.Operation	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Operation already exists -- resolved via classes-finalclientA.tsv [via classes-finalclientA.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerType2	com.moonsworth.lunar.client.render.particle.BedrockMaterial	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockMaterial already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerType_2	com.moonsworth.lunar.client.render.particle.CameraFacing	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.CameraFacing already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerType_3	com.moonsworth.lunar.client.render.particle.Interpolation	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Interpolation already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	GlintcolorizerType_4	com.moonsworth.lunar.client.render.particle.BedrockCurveType	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockCurveType already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_2	com.moonsworth.lunar.client.render.particle.Interpolations	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Interpolations already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_3	com.moonsworth.lunar.client.render.particle.BedrockCurve	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockCurve already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_4	com.moonsworth.lunar.client.render.particle.TruePredicate	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.TruePredicate already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_5	com.moonsworth.lunar.client.render.particle.MolangExpression	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.MolangExpression already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_6	com.moonsworth.lunar.client.render.particle.HologramSorting	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.HologramSorting already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_7	com.moonsworth.lunar.client.render.particle.Tint	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Tint already exists -- vendored McLib + Blockbuster Bedrock particle engine [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.glintcolorizer	JsonDeserializerIterator	com.moonsworth.lunar.client.render.particle.BedrockParticleDeserializer	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockParticleDeserializer already exists -- abstract JsonDeserializer+JsonSerializer<Glintcolorizer3_2> for Bedrock "particle_effect"/format_version 1.10.0 JSON: de
com.moonsworth.lunar.client.killsounds	Killsounds	com.moonsworth.lunar.client.config.migration.ConfigIdResolver	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.ConfigIdResolver already exists -- root id-resolution entry of the config-migration cluster [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds10	com.moonsworth.lunar.client.config.migration.HudOptionMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.HudOptionMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
